2012-05-08 14:04:03+00:00,4,40.917777126151215,-74.16923761367798,1629,0,1,14,14.0675
2012-05-08 14:44:58+00:00,14,40.85155841497341,-74.14161270853154,377,1,1,14,0.6819444444444445
2012-05-08 22:44:03+00:00,14,40.85155841497341,-74.14161270853154,377,1,1,22,7.9847222222222225
2012-05-09 00:02:27+00:00,1,40.85785364392424,-74.14799451828003,1292,0,2,0,1.3066666666666666
2012-05-09 04:04:39+00:00,14,40.85155841497341,-74.14161270853154,377,1,2,4,4.036666666666667
2012-05-09 19:32:03+00:00,14,40.85155841497341,-74.14161270853154,377,1,2,19,15.456666666666667
2012-05-10 23:20:14+00:00,14,40.85155841497341,-74.14161270853154,377,1,3,23,3.8030555555555554
2012-05-10 23:29:46+00:00,1,40.82530613438675,-74.1381025314331,884,0,3,23,0.15888888888888889
2012-05-11 03:50:57+00:00,14,40.85155841497341,-74.14161270853154,377,1,4,3,4.353055555555556
2012-05-11 20:12:18+00:00,1,40.806180734527125,-74.1040977613822,1976,0,4,20,16.355833333333333
2012-05-12 02:55:13+00:00,1,40.85785364392424,-74.14799451828003,1292,0,5,2,6.715277777777778
2012-05-12 19:53:25+00:00,14,40.85155841497341,-74.14161270853154,377,1,5,19,16.97

2012-05-01 15:56:00+00:00,15,40.75280620914171,-73.97717535495758,89,0,1,15,15.933333333333334
2012-05-02 07:41:41+00:00,2,40.74733835203195,-73.98198997255602,574,0,2,7,15.761388888888888
2012-05-02 07:51:00+00:00,7,40.74712105759092,-73.9806297829819,577,1,2,7,0.15527777777777776
2012-05-03 07:36:51+00:00,6,40.74997526827238,-73.97949341469202,1411,0,3,7,23.764166666666668
2012-05-03 07:50:19+00:00,7,40.74712105759092,-73.9806297829819,577,1,3,7,0.22444444444444445
2012-05-03 15:55:28+00:00,15,40.75280620914171,-73.97717535495758,89,0,3,15,8.085833333333333
2012-05-04 07:34:44+00:00,6,40.74997526827238,-73.97949341469202,1411,0,4,7,15.654444444444444
2012-05-04 07:44:50+00:00,7,40.74712105759092,-73.9806297829819,577,1,4,7,0.16833333333333333
2012-05-04 15:59:46+00:00,15,40.75280620914171,-73.97717535495758,89,0,4,15,8.248888888888889

2012-05-01 12:39:12+00:00,6,40.75271883902363,-73.98321568965912,652,0,1,12,12.653333333333334
2012-05-01 18:00:38+00:00,15,40.75045695274859,-73.99123556287765,1564,0,1,18,5.357222222222222
2012-05-01 19:19:03+00:00,15,40.76305616209761,-73.74328136444092,267,0,1,19,1.3069444444444445
2012-05-03 08:08:50+00:00,15,40.76806170936613,-73.74941825866699,988,0,3,8,12.829722222222221
2012-05-03 08:45:56+00:00,15,40.750794799423865,-73.99357639021292,255,0,3,8,0.6183333333333333
2012-05-03 08:54:32+00:00,6,40.75379775034375,-73.9868152141571,1442,0,3,8,0.14333333333333334
2012-05-03 09:05:24+00:00,7,40.75394790219735,-73.98551379443012,1006,1,3,9,0.1811111111111111
2012-05-03 09:05:48+00:00,7,40.75369026184039,-73.98527275329975,1007,1,3,9,0.006666666666666667
2012-05-03 17:08:26+00:00,13,40.75414925627699,-73.98759841918945,1510,0,3,17,8.043888888888889
2012-05-03 17:39:57+00:00,15,40.75045695274859,-73.99123556287765,1564,0,3,17,0.5252777777777777
2012-05-03 20:34:02+00:00,15,40.73977358599364,-74.00257587432861,145,0,3,20,2.901388888888889
2012-05-03 21:59:28+00:00,15,40.75650612666626,-73.98802757263184,143,0,3,21,1.423888888888889
2012-05-03 23:02:08+00:00,10,40.7569743825982,-73.98877355904663,1168,0,3,23,1.0444444444444445
2012-05-04 03:23:00+00:00,15,40.75673368214285,-73.95445704460144,1014,0,4,3,4.347777777777778
2012-05-04 03:57:35+00:00,15,40.76305616209761,-73.74328136444092,267,0,4,3,0.5763888888888888
2012-05-04 13:37:18+00:00,4,40.721664700472566,-73.79473686218262,1746,0,4,13,9.661944444444444
2012-05-04 23:42:28+00:00,15,40.76305616209761,-73.74328136444092,267,0,4,23,10.08611111111111
2012-05-05 18:42:50+00:00,15,40.76305616209761,-73.74328136444092,267,0,5,18,19.00611111111111

2012-04-23 11:44:40+00:00,15,40.76858047334729,-74.02379531173361,1488,0,0,11,11.744444444444444
2012-04-23 11:52:09+00:00,15,40.76117085825042,-74.01128768920898,209,0,0,11,0.12472222222222222
2012-04-23 11:55:37+00:00,15,40.75722129839836,-73.99154663085938,188,0,0,11,0.057777777777777775
2012-04-23 11:59:54+00:00,0,40.75616479199092,-73.99060249328613,431,0,0,11,0.07138888888888889
2012-04-23 12:04:09+00:00,15,40.75650612666626,-73.98802757263184,143,0,0,12,0.07083333333333333
2012-04-23 12:35:51+00:00,14,40.772409703457214,-73.98468736643798,1517,1,0,12,0.5283333333333333
2012-04-23 15:35:55+00:00,2,40.7722274447236,-73.98302876064133,385,0,0,15,3.0011111111111113
2012-04-23 17:10:10+00:00,14,40.772409703457214,-73.98468736643798,1517,1,0,17,1.5708333333333333
2012-04-23 20:38:37+00:00,15,40.7737818731648,-73.9822769165039,1581,0,0,20,3.4741666666666666
2012-04-23 20:53:12+00:00,15,40.75722129839836,-73.99154663085938,188,0,0,20,0.24305555555555555
2012-04-23 21:13:48+00:00,15,40.76117085825042,-74.01128768920898,209,0,0,21,0.3433333333333333
2012-04-23 23:06:29+00:00,14,40.78158643369462,-74.03603390827419,395,1,0,23,1.8780555555555556
2012-04-24 11:50:51+00:00,15,40.76858047334729,-74.02379531173361,1488,0,1,11,12.739444444444445
2012-04-24 12:05:37+00:00,15,40.75722129839836,-73.99154663085938,188,0,1,12,0.2461111111111111
2012-04-25 11:58:40+00:00,15,40.76858047334729,-74.02379531173361,1488,0,2,11,23.884166666666665
2012-04-25 12:09:32+00:00,15,40.76117085825042,-74.01128768920898,209,0,2,12,0.1811111111111111
2012-04-25 12:18:15+00:00,15,40.75722129839836,-73.99154663085938,188,0,2,12,0.14527777777777778
2012-04-25 12:31:30+00:00,2,40.74982540095488,-73.98796319961548,804,0,2,12,0.22083333333333333
2012-04-25 13:45:07+00:00,2,40.756489872673846,-73.98626804351807,203,0,2,13,1.2269444444444444
2012-04-25 13:51:13+00:00,0,40.75727261748517,-73.98569170554654,1219,0,2,13,0.10166666666666667
2012-04-25 15:44:18+00:00,15,40.75722129839836,-73.99154663085938,188,0,2,15,1.8847222222222222
2012-04-25 16:16:30+00:00,15,40.76117085825042,-74.01128768920898,209,0,2,16,0.5366666666666666
2012-04-25 20:43:34+00:00,15,40.76858047334729,-74.02379531173361,1488,0,2,20,4.4511111111111115
2012-04-25 20:52:05+00:00,15,40.76117085825042,-74.01128768920898,209,0,2,20,0.14194444444444446
2012-04-26 09:09:07+00:00,14,40.772409703457214,-73.98468736643798,1517,1,3,9,12.283888888888889
2012-04-27 13:44:26+00:00,2,40.77657677410218,-73.97914409637451,2142,0,4,13,4.588611111111111
2012-04-27 20:02:34+00:00,15,40.7737818731648,-73.9822769165039,1581,0,4,20,6.302222222222222
2012-04-27 20:24:12+00:00,12,40.73528249691621,-73.99040315158283,128,0,4,20,0.3605555555555556
2012-04-27 20:26:49+00:00,5,40.73435871497599,-73.9908166227313,808,0,4,20,0.043611111111111114
2012-04-27 22:12:12+00:00,15,40.73158408988183,-74.00021553039551,212,0,4,22,1.756388888888889
2012-04-27 22:37:46+00:00,2,40.76803326982161,-73.98186922073364,1572,0,4,22,0.4261111111111111
2012-04-27 22:46:50+00:00,14,40.772409703457214,-73.98468736643798,1517,1,4,22,0.1511111111111111
2012-04-28 13:35:59+00:00,14,40.78256,-73.976533,2024,1,5,13,14.819166666666666
2012-04-28 16:01:49+00:00,6,40.799143375287656,-73.96300384088624,2297,0,5,16,2.4305555555555554
2012-04-28 16:20:19+00:00,5,40.73585642179972,-73.97406974625711,2372,0,5,16,0.30833333333333335
2012-04-28 18:59:47+00:00,15,40.80057233323509,-73.95817995071411,2326,0,5,18,2.6577777777777776
2012-04-28 19:30:52+00:00,15,40.75722129839836,-73.99154663085938,188,0,5,19,0.5180555555555556
2012-04-28 19:48:31+00:00,15,40.76117085825042,-74.01128768920898,209,0,5,19,0.2941666666666667
2012-04-28 21:14:18+00:00,14,40.78158643369462,-74.03603390827419,395,1,5,21,1.4297222222222221
2012-04-29 07:41:08+00:00,15,40.76117085825042,-74.01128768920898,209,0,6,7,10.447222222222223
2012-04-29 07:48:14+00:00,15,40.75722129839836,-73.99154663085938,188,0,6,7,0.11833333333333333
2012-04-29 07:54:05+00:00,15,40.75650612666626,-73.98802757263184,143,0,6,7,0.0975
2012-04-29 08:56:24+00:00,15,40.70566047104496,-74.00287628173828,1669,0,6,8,1.0386111111111112
2012-04-29 10:11:13+00:00,15,40.705953265881305,-73.99656772613525,285,0,6,10,1.2469444444444444
2012-04-29 10:11:33+00:00,15,40.705953265881305,-73.99656772613525,285,0,6,10,0.005555555555555556
2012-04-29 16:47:40+00:00,15,40.75722129839836,-73.99154663085938,188,0,6,16,6.601944444444444
2012-04-29 17:00:55+00:00,15,40.76117085825042,-74.01128768920898,209,0,6,17,0.22083333333333333

2012-04-03 18:00:11+00:00,4,40.63216903989131,-73.94998566640727,195,0,1,18,18.003055555555555
2012-04-04 00:34:43+00:00,14,40.628964535118925,-73.96537147003376,462,1,2,0,6.575555555555556
2012-04-04 17:42:12+00:00,4,40.740218563480376,-73.98382076104348,83,0,2,17,17.12472222222222
2012-04-06 12:36:43+00:00,0,40.61001858166589,-73.92026424407959,1059,0,4,12,18.90861111111111
2012-04-07 12:35:29+00:00,12,40.63130312006654,-73.96078213464835,1113,0,5,12,23.979444444444443
2012-04-07 17:57:30+00:00,14,40.628964535118925,-73.96537147003376,462,1,5,17,5.366944444444444
2012-04-08 14:29:50+00:00,15,40.705953265881305,-73.99656772613525,285,0,6,14,20.538888888888888
2012-04-08 15:25:12+00:00,7,40.71011731976856,-74.0118670463562,1368,1,6,15,0.9227777777777778
2012-04-08 15:32:03+00:00,12,40.70919832245443,-74.01118576526642,206,0,6,15,0.11416666666666667
2012-04-08 18:28:45+00:00,14,40.628964535118925,-73.96537147003376,462,1,6,18,2.945

2012-04-09 13:18:55+00:00,7,40.7370688838819,-73.99301461358039,789,1,0,13,13.315277777777778
2012-04-09 18:12:41+00:00,5,40.72125203810384,-73.9891728758812,1394,0,0,18,4.896111111111111
2012-04-09 22:24:04+00:00,13,40.71849343626229,-73.98266315460205,1595,0,0,22,4.189722222222223
2012-04-10 21:39:41+00:00,13,40.71849343626229,-73.98266315460205,1595,0,1,21,23.260277777777777
2012-04-11 14:51:44+00:00,2,40.737282906043546,-73.99090844530741,1753,0,2,14,17.200833333333332
2012-04-12 19:47:38+00:00,5,40.72125203810384,-73.9891728758812,1394,0,3,19,4.931666666666667
2012-04-13 09:38:46+00:00,7,40.7370688838819,-73.99301461358039,789,1,4,9,13.852222222222222
2012-04-13 14:40:24+00:00,7,40.7370688838819,-73.99301461358039,789,1,4,14,5.027222222222222
2012-04-13 18:15:54+00:00,5,40.72125203810384,-73.9891728758812,1394,0,4,18,3.591666666666667
2012-04-14 15:42:44+00:00,5,40.72125203810384,-73.9891728758812,1394,0,5,15,21.447222222222223
2012-04-14 21:08:54+00:00,13,40.71849343626229,-73.98266315460205,1595,0,5,21,5.436111111111111
2012-04-15 13:34:55+00:00,5,40.72125203810384,-73.9891728758812,1394,0,6,13,16.433611111111112

2012-05-07 09:21:12+00:00,7,40.74978001934834,-73.91056418954858,695,1,0,9,9.353333333333333
2012-05-07 18:27:21+00:00,14,40.76071686239771,-73.91834636014222,208,1,0,18,9.1025
2012-05-08 09:09:17+00:00,7,40.74978001934834,-73.91056418954858,695,1,1,9,14.698888888888888
2012-05-08 22:50:09+00:00,14,40.76071686239771,-73.91834636014222,208,1,1,22,13.681111111111111
2012-05-09 09:13:38+00:00,7,40.74978001934834,-73.91056418954858,695,1,2,9,10.391388888888889
2012-05-10 20:19:48+00:00,10,40.75498191250509,-73.92365390320822,2241,0,3,20,11.102777777777778
2012-05-11 09:07:09+00:00,7,40.74978001934834,-73.91056418954858,695,1,4,9,12.789166666666667
2012-05-11 18:39:02+00:00,14,40.76071686239771,-73.91834636014222,208,1,4,18,9.53138888888889
2012-05-12 01:35:45+00:00,14,40.76071686239771,-73.91834636014222,208,1,5,1,6.945277777777778
2012-05-12 13:11:40+00:00,6,40.75258879956551,-73.92107963562012,1125,0,5,13,11.598611111111111
2012-05-13 09:41:58+00:00,8,40.73752277959516,-73.98527275329975,2447,0,6,9,20.505

2012-04-09 11:29:51+00:00,8,40.962451,-74.092604,724,0,0,11,11.4975
2012-04-09 14:41:29+00:00,6,40.96293527560183,-74.09249424934387,1523,0,0,14,3.193888888888889
2012-04-09 18:27:17+00:00,8,40.962451,-74.092604,724,0,0,18,3.763333333333333
2012-04-10 09:46:24+00:00,0,40.931951,-74.132019,125,0,1,9,15.31861111111111
2012-04-10 19:18:31+00:00,8,40.962451,-74.092604,724,0,1,19,9.535277777777777
2012-04-10 19:32:02+00:00,8,40.96236366896308,-74.09231669788183,1679,0,1,19,0.22527777777777777
2012-04-11 11:52:59+00:00,0,40.931951,-74.132019,125,0,2,11,16.349166666666665
2012-04-11 20:38:20+00:00,8,40.962451,-74.092604,724,0,2,20,8.755833333333333
2012-04-12 23:16:44+00:00,8,40.962451,-74.092604,724,0,3,23,2.64
2012-04-13 11:02:07+00:00,8,40.962451,-74.092604,724,0,4,11,11.756388888888889
2012-04-13 11:39:22+00:00,0,40.931104098208365,-74.13194417953491,1940,0,4,11,0.6208333333333333
2012-04-13 11:39:44+00:00,0,40.931951,-74.132019,125,0,4,11,0.006111111111111111
2012-04-13 21:35:03+00:00,8,40.962451,-74.092604,724,0,4,21,9.921944444444444
2012-04-14 14:03:21+00:00,0,40.931951,-74.132019,125,0,5,14,16.471666666666668
2012-04-14 18:21:10+00:00,8,40.96236366896308,-74.09231669788183,1679,0,5,18,4.296944444444445
2012-04-14 23:21:31+00:00,8,40.962451,-74.092604,724,0,5,23,5.005833333333333
2012-04-15 10:33:14+00:00,8,40.962451,-74.092604,724,0,6,10,11.195277777777777
2012-04-15 14:50:50+00:00,0,40.931104098208365,-74.13194417953491,1940,0,6,14,4.293333333333333
2012-04-15 14:52:34+00:00,0,40.931951,-74.132019,125,0,6,14,0.028888888888888888

2012-04-16 08:30:41+00:00,3,40.80247189713238,-74.15586486577948,2094,0,0,8,8.511388888888888
2012-04-16 08:30:41+00:00,3,40.80247189713238,-74.15586486577948,2094,0,0,8,0.0
2012-04-16 08:43:17+00:00,14,40.803844650607,-74.15335626699198,364,1,0,8,0.21
2012-04-16 12:50:18+00:00,3,40.74254248274287,-74.16908740997314,1637,0,0,12,4.116944444444444
2012-04-17 08:35:14+00:00,3,40.80247189713238,-74.15586486577948,2094,0,1,8,19.74888888888889
2012-04-17 12:36:32+00:00,6,40.79765284526543,-74.14848518837883,1004,0,1,12,4.0216666666666665
2012-04-17 13:08:15+00:00,3,40.74254248274287,-74.16908740997314,1637,0,1,13,0.5286111111111111
2012-04-17 18:27:10+00:00,9,40.78514255985002,-74.17647256809244,446,1,1,18,5.315277777777778
2012-04-17 21:24:10+00:00,14,40.803844650607,-74.15335626699198,364,1,1,21,2.95
2012-04-18 08:37:36+00:00,3,40.80247189713238,-74.15586486577948,2094,0,2,8,11.223888888888888
2012-04-18 13:07:20+00:00,3,40.74254248274287,-74.16908740997314,1637,0,2,13,4.495555555555556
2012-04-18 18:30:49+00:00,14,40.803844650607,-74.15335626699198,364,1,2,18,5.391388888888889
2012-04-19 08:37:01+00:00,3,40.80247189713238,-74.15586486577948,2094,0,3,8,14.103333333333333
2012-04-19 08:53:59+00:00,14,40.803844650607,-74.15335626699198,364,1,3,8,0.2827777777777778
2012-04-19 19:02:23+00:00,14,40.803844650607,-74.15335626699198,364,1,3,19,10.14
2012-04-20 08:39:11+00:00,3,40.80278372639007,-74.15596234207861,2094,0,4,8,13.613333333333333
2012-04-20 08:52:37+00:00,14,40.803844650607,-74.15335626699198,364,1,4,8,0.2238888888888889

2012-04-16 13:24:14+00:00,14,40.660187498578246,-73.90658830179062,510,1,0,13,13.403888888888888
2012-04-16 13:24:39+00:00,14,40.660187498578246,-73.90658830179062,511,1,0,13,0.006944444444444444
2012-04-16 13:41:40+00:00,15,40.66263818239269,-73.90887022018433,210,0,0,13,0.2836111111111111
2012-04-16 13:55:53+00:00,15,40.6706459457292,-73.95802974700928,1806,0,0,13,0.23694444444444446
2012-04-16 13:56:14+00:00,15,40.66961585203345,-73.95960014369386,821,0,0,13,0.005833333333333334
2012-04-16 14:05:21+00:00,15,40.66161146080779,-73.96224590222664,830,0,0,14,0.15194444444444444
2012-04-16 14:23:02+00:00,15,40.60906562433294,-73.95777225494385,1409,0,0,14,0.2947222222222222
2012-04-16 14:28:04+00:00,12,40.58685478299066,-73.95217264328431,1804,0,0,14,0.08388888888888889
2012-04-16 17:22:57+00:00,9,40.58426059372138,-73.94598475492066,859,1,0,17,2.914722222222222
2012-04-18 14:03:40+00:00,15,40.66263818239269,-73.90887022018433,210,0,2,14,20.67861111111111
2012-04-18 14:04:16+00:00,13,40.65016889724004,-73.94957542419434,468,0,2,14,0.01
2012-04-18 14:07:42+00:00,12,40.66421141550086,-73.91474954903893,91,0,2,14,0.05722222222222222
2012-04-18 14:08:34+00:00,15,40.664795945581965,-73.92295351101858,90,0,2,14,0.014444444444444444
2012-04-18 14:09:21+00:00,15,40.66869292137888,-73.93140077590942,1382,0,2,14,0.013055555555555556
2012-04-18 14:21:17+00:00,15,40.6706459457292,-73.95802974700928,1806,0,2,14,0.1988888888888889
2012-04-18 14:21:30+00:00,15,40.66961585203345,-73.95960014369386,821,0,2,14,0.003611111111111111
2012-04-18 14:38:44+00:00,15,40.60906562433294,-73.95777225494385,1409,0,2,14,0.2872222222222222
2012-04-18 14:41:43+00:00,12,40.58685478299066,-73.95217264328431,1804,0,2,14,0.04972222222222222
2012-04-18 14:56:21+00:00,9,40.58426059372138,-73.94598475492066,859,1,2,14,0.24388888888888888
2012-04-19 09:34:59+00:00,15,40.66263818239269,-73.90887022018433,210,0,3,9,18.64388888888889
2012-04-19 09:35:37+00:00,0,40.65890928313945,-73.90905422295955,1557,0,3,9,0.010555555555555556
2012-04-19 09:35:54+00:00,6,40.65409675692451,-73.91078235865822,1556,0,3,9,0.004722222222222222
2012-04-19 09:36:07+00:00,6,40.65490435311097,-73.9074696066532,1576,0,3,9,0.003611111111111111
2012-04-19 09:36:18+00:00,14,40.660187498578246,-73.90658830179062,510,1,3,9,0.0030555555555555557
2012-04-19 09:36:29+00:00,14,40.660187498578246,-73.90658830179062,511,1,3,9,0.0030555555555555557
2012-04-20 22:29:17+00:00,13,40.61156997859344,-73.92500301219485,2281,0,4,22,12.88
2012-04-20 22:30:11+00:00,0,40.61319949041378,-73.92689174903268,1993,0,4,22,0.015
2012-04-20 22:30:20+00:00,14,40.61404835966892,-73.93010370763156,1193,1,4,22,0.0025
2012-04-21 07:06:15+00:00,14,40.61404835966892,-73.93010370763156,1193,1,5,7,8.598611111111111
2012-04-22 00:22:46+00:00,14,40.61404835966892,-73.93010370763156,1193,1,6,0,17.275277777777777
2012-04-22 14:26:31+00:00,14,40.61404835966892,-73.93010370763156,1193,1,6,14,14.0625
2012-04-22 16:53:36+00:00,14,40.61404835966892,-73.93010370763156,1193,1,6,16,2.451388888888889
2012-04-22 20:04:43+00:00,14,40.61404835966892,-73.93010370763156,1193,1,6,20,3.185277777777778

2012-04-23 11:21:57+00:00,6,40.750546,-73.976485,655,0,0,11,11.365833333333333
2012-04-23 14:24:59+00:00,2,40.75056688516855,-73.97608426952706,785,0,0,14,3.0505555555555555
2012-04-23 18:59:54+00:00,6,40.740223,-73.982688,216,0,0,18,4.581944444444445
2012-04-24 11:07:13+00:00,15,40.645089355976346,-73.7845230102539,57,0,1,11,16.121944444444445
2012-04-28 12:25:22+00:00,6,40.740223,-73.982688,216,0,5,12,1.3025
2012-04-28 14:56:53+00:00,6,40.743644,-73.992241,938,0,5,14,2.5252777777777777
2012-04-28 15:07:17+00:00,2,40.741797,-73.997271,1240,0,5,15,0.17333333333333334
2012-04-29 15:27:54+00:00,6,40.740223,-73.982688,216,0,6,15,0.3436111111111111

2012-05-14 09:57:45+00:00,6,40.75557768724385,-73.97818048527262,853,0,0,9,9.9625
2012-05-14 11:37:55+00:00,7,40.75615113,-73.978965,215,1,0,11,1.6694444444444445
2012-05-14 15:41:02+00:00,6,40.755404,-73.979639,1060,0,0,15,4.051944444444445
2012-05-14 18:29:00+00:00,5,40.755312350357976,-73.98122092140568,217,0,0,18,2.7994444444444446
2012-05-15 20:46:32+00:00,5,40.74009248567552,-73.98607048350347,1069,0,1,20,2.292222222222222
2012-05-16 09:41:18+00:00,6,40.755404,-73.979639,1060,0,2,9,12.912777777777778
2012-05-17 08:55:27+00:00,6,40.755404,-73.979639,1060,0,3,8,23.235833333333332
2012-05-18 10:15:23+00:00,6,40.75557768724385,-73.97818048527262,853,0,4,10,1.3322222222222222

2012-04-03 14:39:42+00:00,6,40.75110145517336,-73.98130059242249,35,0,1,14,14.661666666666667
2012-04-04 09:50:48+00:00,2,40.74994731802104,-73.98151516914368,721,0,2,9,19.185
2012-04-04 09:57:54+00:00,7,40.749978,-73.98153,723,1,2,9,0.11833333333333333
2012-04-06 09:14:11+00:00,6,40.74282782101021,-74.00383203415198,998,0,4,9,23.27138888888889
2012-04-06 10:17:36+00:00,2,40.74994731802104,-73.98151516914368,721,0,4,10,1.0569444444444445
2012-04-07 15:12:49+00:00,6,40.742016043363805,-74.00516336676101,148,0,5,15,4.920277777777778
2012-04-07 19:07:40+00:00,6,40.74282782101021,-74.00383203415198,998,0,5,19,3.9141666666666666
2012-04-08 17:34:13+00:00,1,40.740727951827786,-74.00861104297583,902,0,6,17,22.4425

2012-04-23 18:38:50+00:00,1,40.76430758425931,-73.98882150650024,360,0,0,18,18.647222222222222
2012-04-23 20:32:58+00:00,12,40.74706188749892,-74.00519371032715,843,0,0,20,1.9022222222222223
2012-04-24 01:18:44+00:00,1,40.726104216543966,-73.98921310901642,1255,0,1,1,4.762777777777778
2012-04-24 01:44:59+00:00,8,40.72603917082711,-73.98208379745483,113,0,1,1,0.4375
2012-04-25 11:06:17+00:00,15,40.81554068461798,-73.95842347218186,159,0,2,11,9.355
